current_pm25,current_voc,current_co2,current_temperature,current_humidity,rolling_mean_pm25,rolling_mean_voc,rolling_mean_co2,rolling_max_pm25,rolling_max_voc,rolling_max_co2,rolling_std_pm25,rolling_std_voc,rolling_std_co2,slope_pm25,slope_voc,slope_co2,abnormal_duration,neighbor_diff,data_age,sample_interval,valid_flag,hour,time_period,timestamp,episode_id,scenario_id,step_index,current_risk,risk_confidence,purifiable_fraction,future_risk,region_A,region_B,region_C,region_D,region_id,split
119.28749895387354,75.23507678958647,542.7591984672484,21.960961668384638,51.9815916356394,96.86754408542002,79.34882449558881,531.9744330481312,119.28749895387354,89.27943493693026,555.330211147259,14.252001846829646,5.481311066505491,12.675024107001635,3.791983049311079,-0.3144947991920589,1.8390108462286985,600.0,108.76421525733797,0.0,30.0,1,9,1,2026-08-01T09:20:30,scenario_3_multi_region_ep02,scenario_3_multi_region,41,34.31954763607029,1.0,0.4712816388176625,35.86660050484741,1,0,0,0,A,test
123.76374336669932,89.52517931184693,534.018179752653,21.868185572033248,52.3345011538889,100.68026399105253,79.68336166257397,533.0191234660233,123.76374336669932,89.52517931184693,555.330211147259,14.307314294092105,5.9402607016364755,12.233033488934803,3.8067801880147853,0.24511910419093816,1.4626475447485099,630.0,109.3002365930406,0.0,30.0,1,9,1,2026-08-01T09:21:00,scenario_3_multi_region_ep02,scenario_3_multi_region,42,35.865539776067166,1.0,0.49718907388143146,34.18638429815769,1,0,0,0,A,test
122.9797876496148,88.34705571170907,545.794740168448,22.26328020291811,52.40047872738836,104.15275592463537,80.43998564040999,534.1724338332319,123.76374336669932,89.52517931184693,555.330211147259,13.811381942476098,6.354706657125782,12.668617267824759,3.663357339692089,0.4856424044968606,1.7985364113173707,660.0,106.57865364734528,0.0,30.0,1,9,1,2026-08-01T09:21:30,scenario_3_multi_region_ep02,scenario_3_multi_region,43,35.9137828407726,1.0,0.49339350179701624,33.961615757614325,1,0,0,0,A,test
129.87729779740607,83.29370578918582,529.8178651876245,22.021492527620364,51.54018696825763,107.90759531899016,80.3059300950462,535.3563321926501,129.87729779740607,89.52517931184693,555.330211147259,13.658471851879774,6.274200365544602,11.426308046414023,3.6234049191411772,0.7565073306627521,0.8955466140648578,690.0,113.74439760458026,0.0,30.0,1,9,1,2026-08-01T09:22:00,scenario_3_multi_region_ep02,scenario_3_multi_region,44,37.22817231192537,1.0,0.5181536664315683,33.32056239097737,1,0,0,0,A,test
131.23823549129628,91.24728302940903,532.1158478405273,22.268743133820635,52.16637024713628,111.53448973631556,81.05590397899587,535.4529921975894,131.23823549129628,91.24728302940903,555.330211147259,13.10069871853236,6.9211701731863755,11.393123404616244,3.476432008500343,1.1630455982852705,0.6157534435864498,720.0,116.9010697073402,0.0,30.0,1,9,1,2026-08-01T09:22:30,scenario_3_multi_region_ep02,scenario_3_multi_region,45,37.92108292094799,1.0,0.5280514204616542,25.249582445890116,1,0,0,0,A,test
128.4061967967194,83.3574787730994,559.5031877124321,21.995748252068054,52.65986533008879,114.53230444525914,81.07968045577061,538.870533326558,131.23823549129628,91.24728302940903,559.5031877124321,12.123048613565304,6.928501190994343,11.431277374884782,3.1826465869145357,1.315555559476709,0.6248539873052575,750.0,110.92046836043255,0.0,30.0,1,9,1,2026-08-01T09:23:00,scenario_3_multi_region_ep02,scenario_3_multi_region,46,37.344072296897004,1.0,0.5123049752998132,25.96433860743108,1,0,0,0,A,test
125.93733046608077,86.63242041962145,546.1724089627588,22.200734104918077,52.14709507461464,117.05280392183575,82.22574785900768,538.4613733001858,131.23823549129628,91.24728302940903,559.5031877124321,10.748031696947749,6.507163006823848,11.061422340064155,2.7370415643992034,1.139146140990379,1.3509965459342708,780.0,109.73426319791324,0.0,30.0,1,9,1,2026-08-01T09:23:30,scenario_3_multi_region_ep02,scenario_3_multi_region,47,36.78774214401568,1.0,0.504263477299311,25.51463294392007,1,0,0,0,A,test
126.66928026927891,89.47934145517193,527.5743401582381,22.12523466182743,52.01346892531125,119.30907168031217,83.48043707251875,538.5943247649291,131.23823549129628,91.24728302940903,559.5031877124321,9.361861868944915,6.205300264367754,10.918457074684168,2.2957988528355115,1.0299153625322837,0.5068755891377157,810.0,111.2320937144333,0.0,30.0,1,9,1,2026-08-01T09:24:00,scenario_3_multi_region_ep02,scenario_3_multi_region,48,36.79145762120961,1.0,0.5087855522920119,25.378146507248527,1,0,0,0,A,test
125.93915480203805,82.36245428680077,543.0024771759882,21.97506545622817,52.12338545143295,121.10273022346263,83.54799884828785,539.3755464923927,131.23823549129628,91.24728302940903,559.5031877124321,8.14786564368451,6.187954529306657,10.842319417460761,1.8725469470978402,0.9162785613821698,0.43113275476735047,840.0,108.63488777676682,0.0,30.0,1,9,1,2026-08-01T09:24:30,scenario_3_multi_region_ep02,scenario_3_multi_region,49,36.495350388746026,1.0,0.5018795936087606,25.184145872159576,1,0,0,0,A,test
120.77974058145126,88.10588699129323,572.8221120521572,22.252877824506992,52.435006088022085,122.24081657423017,84.9333939488116,542.1736353103972,131.23823549129628,91.24728302940903,572.8221120521572,6.893414738448752,4.904004371644029,13.9684858903506,1.2804330829989716,0.5491444499063955,1.4211287428911232,870.0,103.21621687265923,0.0,30.0,1,9,1,2026-08-01T09:25:00,scenario_3_multi_region_ep02,scenario_3_multi_region,50,35.74856462932726,1.0,0.4844582590409292,26.58518046237014,1,0,0,0,A,test
120.78403941294638,98.34324772661478,557.7736853424441,22.331245059369525,52.5600973860273,123.07489915822474,86.36627704296703,545.1912293628078,131.23823549129628,98.34324772661478,572.8221120521572,5.945528508161762,5.808150218657794,12.719496858953777,0.7593362794814218,0.7905496012431903,1.0266210046891764,900.0,104.45666233942984,0.0,30.0,1,9,1,2026-08-01T09:25:30,scenario_3_multi_region_ep02,scenario_3_multi_region,51,35.86660050484741,1.0,0.4902083763786898,25.85443758334844,1,0,0,0,A,test
113.48089122767814,95.85827457521488,569.8430664737127,22.30258519716171,51.95822724439767,123.44927249078653,87.77437229203723,546.3076028494581,131.23823549129628,98.34324772661478,572.8221120521572,5.1189503131335625,5.719058575921923,14.120157873652358,-0.11313666755280102,0.7645018004400785,2.2292797692858084,930.0,97.48554968096074,0.0,30.0,1,9,1,2026-08-01T09:26:00,scenario_3_multi_region_ep02,scenario_3_multi_region,52,34.18638429815769,1.0,0.45960419867283286,24.798212734066844,1,0,0,0,A,test
114.5754075625694,87.48907650274937,539.3310764588629,21.95542999474593,52.32178101480293,123.36296956751173,87.63665241248486,546.1944758271612,131.23823549129628,98.34324772661478,572.8221120521572,5.256525330720969,5.702690425156029,14.16962093937314,-0.7038327007880535,0.8129834695528518,1.7875199668203072,960.0,99.09145228024164,0.0,30.0,1,9,1,2026-08-01T09:26:30,scenario_3_multi_region_ep02,scenario_3_multi_region,53,33.961615757614325,1.0,0.4592955130918172,26.300381599196328,1,0,0,0,A,test
110.7920708196584,82.21293004323653,569.6513781711274,22.25423957858625,52.02814465704847,122.70947509564901,88.17341035507333,548.2631050351519,131.23823549129628,98.34324772661478,572.8221120521572,6.17108692874079,4.760745605463861,15.424533996163987,-1.2750068039890805,0.15719575759802296,2.428698387394001,990.0,93.11174246946187,0.0,30.0,1,9,1,2026-08-01T09:27:00,scenario_3_multi_region_ep02,scenario_3_multi_region,54,33.32056239097737,1.0,0.441207524102846,26.117944661515295,1,0,0,0,A,test
110.7920708196584,82.21293004323653,569.6513781711274,22.25423957858625,52.02814465704847,122.62161940639481,88.06076294200886,549.4501821420267,131.23823549129628,98.34324772661478,572.8221120521572,6.415255096344087,4.9384674644630975,15.47331982259751,-1.5748146473020015,0.2615113713417372,2.443574071115116,0.0,94.03009890259025,30.0,30.0,0,9,1,2026-08-01T09:27:30,scenario_3_multi_region_ep02,scenario_3_multi_region,55,25.249582445890116,0.08333333333333334,0.441207524102846,26.0402935581282,1,0,0,0,A,test
109.501687577828,108.32420908681752,574.8118957568504,22.13782699323197,51.765340266892,121.4984444004126,89.72552572326788,551.8682784410603,131.23823549129628,108.32420908681752,574.8118957568504,7.363943899054458,7.471777987143363,16.91343524369015,-1.9818834827087126,1.0928757370516404,3.150750477924813,0.0,88.97338149141112,0.0,30.0,1,9,1,2026-08-01T09:28:00,scenario_3_multi_region_ep02,scenario_3_multi_region,56,25.96433860743108,1.0,0.45066830739992975,26.42812762585865,1,0,0,0,A,test
107.06396326995184,93.17481327669996,585.0289733969557,22.350978444817088,52.39493213951474,119.5973331897914,90.5489513472274,556.4692041251712,131.23823549129628,108.32420908681752,585.0289733969557,7.881996427601005,7.259031818669128,17.776764470351253,-2.080482635886157,0.9004333271828291,3.346874946779025,30.0,88.59513008608191,0.0,30.0,1,9,1,2026-08-01T09:28:30,scenario_3_multi_region_ep02,scenario_3_multi_region,57,25.51463294392007,1.0,0.43243374851475935,25.10987971553834,1,0,0,0,A,test
103.67914996401332,101.99198483930672,568.2336206783301,21.98060836647018,52.54236124754972,117.30074272918449,91.44434316471889,559.4790185283215,128.4061967967194,108.32420908681752,585.0289733969557,8.16545788728263,7.922316294356679,16.40317043039906,-2.110297215298743,1.303361699407805,2.672053351362449,60.0,86.46038177721839,0.0,30.0,1,9,1,2026-08-01T09:29:00,scenario_3_multi_region_ep02,scenario_3_multi_region,58,25.378146507248527,1.0,0.42383211136606497,25.297054366650094,1,0,0,0,A,test
101.55184479852088,99.95436065427396,557.6411339210579,22.042453900062316,52.10346231507207,115.06288006266794,92.82741665481676,559.3238473790403,126.66928026927891,108.32420908681752,585.0289733969557,8.488702071586602,7.8380772527977385,16.411013326112084,-2.1654575784961274,1.2479676579691465,2.5277264021697032,90.0,82.07059410489076,0.0,30.0,1,9,1,2026-08-01T09:29:30,scenario_3_multi_region_ep02,scenario_3_multi_region,59,25.184145872159576,1.0,0.41418182116047686,25.592769495665134,1,0,0,0,A,test
104.8205760673644,98.85063373724188,589.6739335433849,22.10494262228601,52.03667955836371,113.30315052944157,93.84560109795181,562.9489744274258,126.66928026927891,108.32420908681752,589.6739335433849,8.237050936249982,7.760402863226729,17.84732740272477,-2.055211591675562,1.1912377735080746,3.0000458732710915,120.0,86.6069037257178,0.0,30.0,1,9,1,2026-08-01T09:30:00,scenario_3_multi_region_ep02,scenario_3_multi_region,60,26.58518046237014,1.0,0.426638659162313,24.317255280721934,1,0,0,0,A,test
100.557880892227,93.0290840631096,592.0016896226133,22.144253395625764,51.72577390451288,111.12720058135393,94.14141298194659,568.3179202161238,125.93915480203805,108.32420908681752,592.0016896226133,7.858962364187931,7.65527406403803,15.992481850833244,-1.9490700005772637,0.989295865285666,2.579407420473096,150.0,80.31654594568208,0.0,30.0,1,9,1,2026-08-01T09:30:30,scenario_3_multi_region_ep02,scenario_3_multi_region,61,25.85443758334844,1.0,0.4063278106442494,25.352032252751517,1,0,0,0,A,test
94.14568335519358,96.63157557398296,580.3340499264565,22.29789290393376,52.6774420223537,108.4777446274502,95.33050642254511,571.4288846119962,120.78403941294638,108.32420908681752,592.0016896226133,7.777649658622761,6.792939810405684,14.307609374674668,-1.9361771052786678,0.6154823697517624,1.9966643746362847,180.0,74.1299512105021,0.0,30.0,1,9,1,2026-08-01T09:31:00,scenario_3_multi_region_ep02,scenario_3_multi_region,62,24.798212734066844,1.0,0.38269641574220475,25.29737289016384,1,0,0,0,A,test
97.48298921092092,101.61130540042124,603.1022546363164,22.101362611364188,52.10791918763624,106.53634867990604,96.45595795663912,573.9522298273426,120.78403941294638,108.32420908681752,603.1022546363164,7.361042351815438,6.619302526326987,16.78626984896457,-1.8363516522856254,0.5415341848474394,3.129320740568314,210.0,80.7185961958866,0.0,30.0,1,9,1,2026-08-01T09:31:30,scenario_3_multi_region_ep02,scenario_3_multi_region,63,26.300381599196328,1.0,0.3988342878679195,25.472499158364254,1,0,0,0,A,test
95.66865692858914,98.36645703942943,597.789906165861,21.966335766301626,51.699756214172496,104.44340013954293,96.45789206604034,577.2869148959609,114.5754075625694,108.32420908681752,603.1022546363164,6.536845338340626,6.61985706291183,17.210448093127482,-1.6571956263857257,0.7017752921118335,3.3425148118351475,240.0,76.56216185782873,0.0,30.0,1,9,1,2026-08-01T09:32:00,scenario_3_multi_region_ep02,scenario_3_multi_region,64,26.117944661515295,1.0,0.389759843656437,25.825245843975157,1,0,0,0,A,test
94.2969410415557,99.50910011775753,581.1677617291517,22.149568011762767,51.99096260789288,102.84473762403273,96.76212752791889,578.2306395005807,114.5754075625694,108.32420908681752,603.1022546363164,6.476688253045572,6.669018601244802,17.086439511231628,-1.6802041308939966,0.8123913649389085,3.2984904046368264,270.0,74.63225389599236,0.0,30.0,1,9,1,2026-08-01T09:32:30,scenario_3_multi_region_ep02,scenario_3_multi_region,65,26.0402935581282,1.0,0.3849128602321669,26.3342567033846,1,0,0,0,A,test
92.95329131831966,110.85324884586656,586.9649435441321,22.0870551344454,51.46552094026556,101.04289460367859,98.70914188984533,582.2001284243531,110.7920708196584,110.85324884586656,603.1022546363164,5.948685585191566,7.075718778683303,12.507953924566438,-1.5808395054327842,0.9274281464129589,1.9585552984225147,300.0,73.82780680208126,0.0,30.0,1,9,1,2026-08-01T09:33:00,scenario_3_multi_region_ep02,scenario_3_multi_region,66,26.42812762585865,1.0,0.3858909846269638,26.688660669768765,1,0,0,0,A,test
87.38920004042456,99.4281766710118,590.614335799082,22.018944518797436,52.23400945345635,99.09265537207575,100.14374577549326,583.947041560016,109.501687577828,110.85324884586656,603.1022546363164,6.260844351391453,5.03723221657055,12.090265448331474,-1.7263977985641774,0.16718307316077016,1.7872403634668963,330.0,67.46742035154968,0.0,30.0,1,9,1,2026-08-01T09:33:30,scenario_3_multi_region_ep02,scenario_3_multi_region,67,25.10987971553834,1.0,0.3572365790974648,25.779765508523138,1,0,0,0,A,test
85.91578250045201,102.74206686884808,602.1044692387829,22.17467117663177,51.57316144908061,98.07904976656624,100.34361662882824,585.3437667660751,109.501687577828,110.85324884586656,603.1022546363164,6.965032941428383,4.888891998853355,12.583339003884763,-1.790857815518784,0.21701706605560644,2.002856802463629,360.0,67.09906345633709,0.0,30.0,1,9,1,2026-08-01T09:34:00,scenario_3_multi_region_ep02,scenario_3_multi_region,68,25.297054366650094,1.0,0.35319868744836297,24.710742666946345,1,0,0,0,A,test
85.27282622680698,104.0242070203364,610.31197716798,22.32168361712605,51.65776102899608,96.21529120110307,100.01284723909893,588.0745422592389,107.06396326995184,110.85324884586656,610.31197716798,6.900489666493604,4.464828580429511,13.795132747355153,-1.7737087856271552,0.6453010745994137,2.4209126560177743,390.0,65.45906460008938,0.0,30.0,1,9,1,2026-08-01T09:34:30,scenario_3_multi_region_ep02,scenario_3_multi_region,69,25.592769495665134,1.0,0.35134486083861627,24.888636420111638,1,0,0,0,A,test
79.72474398832766,100.59533764782898,589.1895186576401,22.043267243632343,52.046903359114175,94.11227433328582,100.58365680610888,588.3945842023685,104.8205760673644,110.85324884586656,610.31197716798,7.4201776451010755,4.0047654842136104,13.769001057021395,-1.90009658120249,0.401502748860888,2.3405328557673495,420.0,59.204923866328926,0.0,30.0,1,9,1,2026-08-01T09:35:00,scenario_3_multi_region_ep02,scenario_3_multi_region,70,24.317255280721934,1.0,0.3272323650360948,25.036117036703903,1,0,0,0,A,test
83.72639842082266,92.30763526019614,612.4004635029452,22.261798581065307,51.74973336510671,92.57744729150194,99.83870683848494,591.7920336504158,104.8205760673644,110.85324884586656,612.4004635029452,7.345771982324471,4.5386434305014065,13.824096149080003,-1.8745313397721937,0.1828333365362073,2.3565137960706037,450.0,62.12206209790759,0.0,30.0,1,9,1,2026-08-01T09:35:30,scenario_3_multi_region_ep02,scenario_3_multi_region,71,25.352032252751517,1.0,0.33859786942900044,25.339486902299907,1,0,0,0,A,test
82.48771515327621,94.5196129591244,608.0839195061681,21.773573241211217,51.03499111110472,91.11097578032928,99.42064932347347,595.6722479261936,104.8205760673644,110.85324884586656,612.4004635029452,7.310638397931549,4.753929882304115,10.332123253687184,-1.8619907369162751,0.011926816944776888,1.5801127907355101,480.0,63.794397220067765,0.0,30.0,1,9,1,2026-08-01T09:36:00,scenario_3_multi_region_ep02,scenario_3_multi_region,72,25.29737289016384,1.0,0.3348818438702145,25.176162854455423,1,0,0,0,A,test
81.45008124566101,100.71427728912984,605.1649006981082,21.83158352482971,51.93479380658624,89.313245409429,99.56400651977255,596.863860784249,100.557880892227,110.85324884586656,612.4004635029452,6.55248945096331,4.762670792953773,10.464068438267999,-1.6531894467995873,0.03265021634212299,1.6623529882730133,510.0,62.11696522593967,0.0,30.0,1,9,1,2026-08-01T09:36:30,scenario_3_multi_region_ep02,scenario_3_multi_region,73,25.472499158364254,1.0,0.33420032026455676,25.916982800890203,1,0,0,0,A,test
81.4836685325158,109.06503017943405,591.5042661991913,22.28420527781921,52.069542938156616,87.84599830483583,100.79754083641288,596.8255974439858,97.48298921092092,110.85324884586656,612.4004635029452,5.980933797288513,4.981988939394839,10.482670609076923,-1.4788213857110872,0.09452760514062711,1.2986564737576676,540.0,61.959689551958206,0.0,30.0,1,9,1,2026-08-01T09:37:00,scenario_3_multi_region_ep02,scenario_3_multi_region,74,25.825245843975157,1.0,0.3390110910305462,25.872070597451323,1,0,0,0,A,test
81.63613309352657,108.3732908816984,622.8385586790649,22.26087496899769,52.13249375699791,86.88372520778452,101.70074970623713,600.0951750403402,97.48298921092092,110.85324884586656,622.8385586790649,5.89569066009585,5.204245900204011,11.416095935841863,-1.4412466379932438,0.18404817346318056,1.5219363352289141,570.0,59.71759417916775,0.0,30.0,1,9,1,2026-08-01T09:37:30,scenario_3_multi_region_ep02,scenario_3_multi_region,75,26.3342567033846,1.0,0.33923357526785736,25.307369704129645,1,0,0,0,A,test
