timestamp,region_id,pose_x,pose_y,pose_yaw,pm25,voc,co2,temperature,humidity,fan_level,battery_soc,task_id,decision_id,robot_state,valid_flag,quality_code,source_type,episode_id,scenario_id,step_index
2026-08-01T09:30:30,D,4.0,4.0,0.0,19.33099518374587,194.443126111384,1417.8888710932058,22.747632179643542,51.93308388629085,0,89.1200000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,61
2026-08-01T09:31:00,A,0.0,0.0,0.0,97.38989356443133,87.99032716370452,612.1763043100302,22.11147719310075,50.94929489970231,0,89.0400000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,62
2026-08-01T09:31:00,B,4.0,0.0,0.0,15.89747735076012,293.8350606478856,627.2482651309072,24.815505560471696,56.7888963044069,0,89.0400000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,62
2026-08-01T09:31:00,C,0.0,4.0,0.0,19.040587947314847,103.25021761578112,641.1421026371007,23.238713892225984,54.61378658691924,0,89.0400000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,62
2026-08-01T09:31:00,D,4.0,4.0,0.0,19.988875671203903,194.97907184877806,1421.2731686564691,22.802467464301326,52.45097114207534,0,89.0400000000001,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,62
2026-08-01T09:31:30,A,0.0,0.0,0.0,97.10364661896438,93.20303059778284,621.7680445758976,22.20539280095855,50.68725398836475,0,88.96000000000011,,scenario_3_multi_region_ep00_d063,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,63
2026-08-01T09:31:30,B,4.0,0.0,0.0,16.659773416700872,308.8058745993819,616.6431010762292,24.56737680837092,56.65507179281922,0,88.96000000000011,,scenario_3_multi_region_ep00_d063,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,63
2026-08-01T09:31:30,C,0.0,4.0,0.0,16.05097030668311,93.64266538957074,643.5204559689506,23.028923737150215,54.16410959488041,0,88.96000000000011,,scenario_3_multi_region_ep00_d063,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,63
2026-08-01T09:31:30,D,4.0,4.0,0.0,21.70230291413423,193.65374018824272,1442.081697946546,22.51882519613916,52.21464932627858,0,88.96000000000011,,scenario_3_multi_region_ep00_d063,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,63
2026-08-01T09:32:00,A,0.0,0.0,0.0,92.91662206069347,89.95973787273516,630.4597482899554,22.004910289618692,50.00487054987611,0,88.88000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,64
2026-08-01T09:32:00,B,4.0,0.0,0.0,19.125251817151533,294.0284208357234,618.4798147324757,24.83297602134282,55.81672146257974,0,88.88000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,64
2026-08-01T09:32:00,C,0.0,4.0,0.0,18.052627570002535,100.68380430085038,660.985172262854,23.026390274611,54.42415866700124,0,88.88000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,64
2026-08-01T09:32:00,D,4.0,4.0,0.0,19.053276517611295,182.95940184610896,1457.2791328219782,22.722556714692832,52.6689074982118,0,88.88000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,64
2026-08-01T09:32:30,A,0.0,0.0,0.0,91.2113772983386,104.46885328365173,620.2863605494991,21.983174417694705,50.58941007265239,0,88.80000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,65
2026-08-01T09:32:30,B,4.0,0.0,0.0,17.88530581315015,291.4974200942445,620.7329259640514,24.566620723855724,56.686443861993865,0,88.80000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,65
2026-08-01T09:32:30,C,0.0,4.0,0.0,20.758991858768518,108.03713710453376,647.5404806697428,22.79773766025894,54.65177326379615,0,88.80000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,65
2026-08-01T09:32:30,D,4.0,4.0,0.0,22.511579493072393,197.18694349998503,1454.6383209550465,22.748042077021115,52.58730367765159,0,88.80000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,65
2026-08-01T09:33:00,A,0.0,0.0,0.0,91.29866466962025,93.23613185565404,636.7995872731146,21.883970247058095,50.64136422678993,0,88.72000000000011,,scenario_3_multi_region_ep00_d066,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,66
2026-08-01T09:33:00,B,4.0,0.0,0.0,17.014678230960076,300.56053127203955,632.9433887427372,24.976192177700415,56.53852994169038,0,88.72000000000011,,scenario_3_multi_region_ep00_d066,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,66
2026-08-01T09:33:00,C,0.0,4.0,0.0,15.585248610219523,93.15806077965527,678.9709989493678,23.07905722800497,54.30473264680029,0,88.72000000000011,,scenario_3_multi_region_ep00_d066,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,66
2026-08-01T09:33:00,D,4.0,4.0,0.0,20.66899609394251,179.11239920073785,1478.4173711297165,22.86680232956362,52.62323080345825,0,88.72000000000011,,scenario_3_multi_region_ep00_d066,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,66
2026-08-01T09:33:30,A,0.0,0.0,0.0,88.58209350476406,91.19792923034912,654.2396512211944,22.065246816010056,51.313884222704814,0,88.64000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,67
2026-08-01T09:33:30,B,4.0,0.0,0.0,18.73990054684266,272.0565119112822,615.2430609355295,24.680354261805046,56.41661044895241,0,88.64000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,67
2026-08-01T09:33:30,C,0.0,4.0,0.0,17.897497757766597,112.33091816578904,681.842279054839,23.259859018408047,54.236662385173524,0,88.64000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,67
2026-08-01T09:33:30,D,4.0,4.0,0.0,17.927874543599366,184.17502975896673,1492.0314909706422,22.635921974673828,52.00555953143314,0,88.64000000000011,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,67
2026-08-01T09:34:00,A,0.0,0.0,0.0,84.91495124430404,94.17463642514136,630.1825848638329,21.805524286746206,50.41583327202223,0,88.56000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,68
2026-08-01T09:34:00,B,4.0,0.0,0.0,15.327313143177655,284.09551569338885,633.4627773562189,24.795880937266247,56.73237595609537,0,88.56000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,68
2026-08-01T09:34:00,C,0.0,4.0,0.0,15.907571644860273,102.24989025152034,671.4401009183046,23.20366578736841,54.069682902776925,0,88.56000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,68
2026-08-01T09:34:00,D,4.0,4.0,0.0,18.58412521882281,192.8286059622188,1462.1432279429137,22.711906074757955,52.01104713931178,0,88.56000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,68
2026-08-01T09:34:30,A,0.0,0.0,0.0,83.50553148312125,100.92692722913583,647.8839744147415,22.35137711639747,51.05745094957931,0,88.48000000000012,,scenario_3_multi_region_ep00_d069,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,69
2026-08-01T09:34:30,B,4.0,0.0,0.0,17.1812934383176,291.9219098610836,621.0082225397009,24.90798833906603,56.507673998672374,0,88.48000000000012,,scenario_3_multi_region_ep00_d069,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,69
2026-08-01T09:34:30,C,0.0,4.0,0.0,16.9116797081028,98.05115782086538,672.6599629521389,23.226822038015477,54.461265784573705,0,88.48000000000012,,scenario_3_multi_region_ep00_d069,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,69
2026-08-01T09:34:30,D,4.0,4.0,0.0,20.821831753589603,177.03544335276146,1444.0596068099737,22.641057724227426,52.2639530758624,0,88.48000000000012,,scenario_3_multi_region_ep00_d069,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,69
2026-08-01T09:35:00,A,0.0,0.0,0.0,88.39906768827865,97.76171462569977,612.2315119578802,22.21565545761621,51.04971507936159,0,88.40000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,70
2026-08-01T09:35:00,B,4.0,0.0,0.0,21.329607216110183,267.284212650229,640.5521553330451,24.96574605573013,57.13676550767687,0,88.40000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,70
2026-08-01T09:35:00,C,0.0,4.0,0.0,20.450553567329194,108.31948180743414,682.3015957693985,22.969397192881306,54.64818902936572,0,88.40000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,70
2026-08-01T09:35:00,D,4.0,4.0,0.0,17.742812974723833,190.94483833228466,1474.0817825703357,22.593588058911333,52.45638960554727,0,88.40000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,70
2026-08-01T09:35:30,A,0.0,0.0,0.0,83.83921299626569,111.68328047148572,641.8137553452376,22.216482306427213,50.64827218635282,0,88.32000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,71
2026-08-01T09:35:30,B,4.0,0.0,0.0,20.249100738784463,276.7671998564909,635.0727190404679,24.812504728884473,56.82211536200062,0,88.32000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,71
2026-08-01T09:35:30,C,0.0,4.0,0.0,18.603433278920505,94.45184128024839,670.0238550035447,22.853057465448686,53.5617462654275,0,88.32000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,71
2026-08-01T09:35:30,D,4.0,4.0,0.0,21.36596767441185,182.45142435167676,1442.2794915461195,22.75217054543703,52.58667827567959,0,88.32000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,71
2026-08-01T09:36:00,A,0.0,0.0,0.0,81.85206675904438,108.23973625730517,612.5279716001087,22.024735517527557,51.02621935659808,0,88.24000000000012,,scenario_3_multi_region_ep00_d072,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,72
2026-08-01T09:36:00,B,4.0,0.0,0.0,16.82995283597161,270.7197983657944,643.2793012561735,24.78625743876363,56.80468029075813,0,88.24000000000012,,scenario_3_multi_region_ep00_d072,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,72
2026-08-01T09:36:00,C,0.0,4.0,0.0,20.929971747203716,91.44315877133009,682.4349612783562,22.87083398009609,53.381218517632824,0,88.24000000000012,,scenario_3_multi_region_ep00_d072,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,72
2026-08-01T09:36:00,D,4.0,4.0,0.0,21.98236292738258,181.0693132439111,1411.057244927509,22.654145938699806,52.257963570665396,0,88.24000000000012,,scenario_3_multi_region_ep00_d072,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,72
2026-08-01T09:36:30,A,0.0,0.0,0.0,81.01930213600956,87.68443283349045,642.2441771362295,22.278803472419916,50.74991922339667,0,88.16000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,73
2026-08-01T09:36:30,B,4.0,0.0,0.0,15.657431040626102,279.495525755012,615.3854016528202,24.781483774016916,56.14450602122938,0,88.16000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,73
2026-08-01T09:36:30,C,0.0,4.0,0.0,18.13901005014572,102.30103676371378,687.8503415976622,23.013092902374446,54.27331750149199,0,88.16000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,73
2026-08-01T09:36:30,D,4.0,4.0,0.0,19.595074110946943,175.85119851136588,1446.9661169127498,22.475450920383047,52.26266360477556,0,88.16000000000012,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,73
2026-08-01T09:37:00,A,0.0,0.0,0.0,78.29468860885957,107.23498440162246,669.5709129669249,22.217779030120646,50.78758999467085,0,88.08000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,74
2026-08-01T09:37:00,B,4.0,0.0,0.0,20.890522954592385,255.05181343068998,610.0154275941646,24.624331094783088,56.68467951371318,0,88.08000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,74
2026-08-01T09:37:00,C,0.0,4.0,0.0,18.60729743510166,99.66861728346127,685.7227048281525,22.982876857513435,54.292830870960394,0,88.08000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,74
2026-08-01T09:37:00,D,4.0,4.0,0.0,16.63101806272527,195.68369905898342,1418.8136424685347,22.814903026139376,52.20279222123314,0,88.08000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,74
2026-08-01T09:37:30,A,0.0,0.0,0.0,81.07555677662758,84.90480012487643,640.9684970789336,22.261064137251743,50.53281067138446,0,88.00000000000013,,scenario_3_multi_region_ep00_d075,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,75
2026-08-01T09:37:30,B,4.0,0.0,0.0,18.92695850262153,272.86522602406677,646.6940699483272,24.816919127415467,56.42060215610758,0,88.00000000000013,,scenario_3_multi_region_ep00_d075,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,75
2026-08-01T09:37:30,C,0.0,4.0,0.0,18.374830127345724,92.24743939438433,669.9409169467007,22.86831110392709,53.98706606523238,0,88.00000000000013,,scenario_3_multi_region_ep00_d075,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,75
2026-08-01T09:37:30,D,4.0,4.0,0.0,20.11709372581392,183.17581274830079,1423.1763741175257,22.797618619429365,51.67069264244735,0,88.00000000000013,,scenario_3_multi_region_ep00_d075,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,75
2026-08-01T09:38:00,A,0.0,0.0,0.0,77.47724479756532,104.69861677367425,651.840050448428,22.214792057156643,50.997990859678076,0,87.92000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,76
2026-08-01T09:38:00,B,4.0,0.0,0.0,21.667107465725888,263.6525210446042,630.9651868228101,24.98345319973811,56.36430273053337,0,87.92000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,76
2026-08-01T09:38:00,C,0.0,4.0,0.0,19.396777510654893,122.45505006553634,677.1146656158697,22.96776114105285,54.304109150152044,0,87.92000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,76
2026-08-01T09:38:00,D,4.0,4.0,0.0,20.60967503812709,168.31477815267354,1382.9720902575723,22.667150414063265,51.84322964772509,0,87.92000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,76
2026-08-01T09:38:30,A,0.0,0.0,0.0,75.47626554468631,95.601567165281,649.7485912238874,22.076303761116826,50.58008017304747,0,87.84000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,77
2026-08-01T09:38:30,B,4.0,0.0,0.0,19.753239374699145,266.2758564212379,639.6680021359899,24.45180245559654,56.32903390422294,0,87.84000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,77
2026-08-01T09:38:30,C,0.0,4.0,0.0,20.485469912845375,99.94808123764395,689.0662815036076,23.110553028770607,54.066460047859344,0,87.84000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,77
2026-08-01T09:38:30,D,4.0,4.0,0.0,19.965744471566804,173.79261866933098,1405.2586326379458,22.46020868286956,52.45257473735606,0,87.84000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,77
2026-08-01T09:39:00,A,0.0,0.0,0.0,74.98953821744244,105.05629407846786,640.9127344236017,22.13335340090381,51.28912201742944,0,87.76000000000013,,scenario_3_multi_region_ep00_d078,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,78
2026-08-01T09:39:00,B,4.0,0.0,0.0,22.760873128772122,247.36965978344088,659.118485253142,24.82277350781675,56.85985563593377,0,87.76000000000013,,scenario_3_multi_region_ep00_d078,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,78
2026-08-01T09:39:00,C,0.0,4.0,0.0,21.278877900850237,105.98374504450001,700.2856980166893,22.99813059717291,54.122681794203,0,87.76000000000013,,scenario_3_multi_region_ep00_d078,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,78
2026-08-01T09:39:00,D,4.0,4.0,0.0,22.11278299544241,178.60820940950134,1371.8032020904861,22.566938073901383,51.89847015591159,0,87.76000000000013,,scenario_3_multi_region_ep00_d078,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,78
2026-08-01T09:39:30,A,0.0,0.0,0.0,74.94179870717375,105.93522735803751,640.4273750840222,22.13924097070082,50.101804528092536,0,87.68000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,79
2026-08-01T09:39:30,B,4.0,0.0,0.0,20.68177767258692,249.16815708655392,666.5353726688483,24.93230757303335,57.42937809088999,0,87.68000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,79
2026-08-01T09:39:30,C,0.0,4.0,0.0,18.430435141111843,107.6965977371102,695.0196422132572,23.004610697056325,54.28840203229487,0,87.68000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,79
2026-08-01T09:39:30,D,4.0,4.0,0.0,19.996809466732028,177.83495513672264,1372.5514121888461,22.491653148796566,52.186759089279576,0,87.68000000000013,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,79
2026-08-01T09:40:00,A,0.0,0.0,0.0,69.85995705139469,105.2424245087266,667.0097982262662,22.165311488018986,50.45105314326672,0,87.60000000000014,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,80
2026-08-01T09:40:00,B,4.0,0.0,0.0,23.026458137914933,257.2049012101888,625.3722753963343,24.947848024068538,56.45791307400697,0,87.60000000000014,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,80
2026-08-01T09:40:00,C,0.0,4.0,0.0,18.168339923860565,111.0033784431442,679.9831173773889,23.253029662098328,54.20405459453166,0,87.60000000000014,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,80
2026-08-01T09:40:00,D,4.0,4.0,0.0,20.22886369501114,191.97857846078983,1372.393420944979,22.602042599919216,52.749824870067485,0,87.60000000000014,,,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,80
2026-08-01T09:40:30,A,0.0,0.0,0.0,72.271743702781,107.03286285511983,680.3025118428645,22.294813449910446,50.5806093439753,0,87.52000000000014,,scenario_3_multi_region_ep00_d081,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,81
2026-08-01T09:40:30,B,4.0,0.0,0.0,23.760532966807606,252.71888954211127,664.7154245485976,24.691260100899466,56.336374385526945,0,87.52000000000014,,scenario_3_multi_region_ep00_d081,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,81
2026-08-01T09:40:30,C,0.0,4.0,0.0,16.54324821389298,105.1461659315968,652.8163717957501,22.84514792568843,53.90165033077255,0,87.52000000000014,,scenario_3_multi_region_ep00_d081,SIMULATION,True,GOOD,SIMULATION,scenario_3_multi_region_ep00,scenario_3_multi_region,81
